i, M,rho_0,rho_1,rho_2,rho_3,rho_4,rho_5,rho_6,rho_7,rho_8,rho_9,rho_10,rho_11,rho_12,rho_13,rho_14,rho_15,rho_16,rho_17,rho_18,rho_19,r200
1.166000000000000000e+03,6.848100455212710713e+00,0.000000000000000000e+00,9.260900644221274278e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.951256969603224399e-04,1.150198455086855442e-04,1.576886286185686151e-04,1.000131958162434753e-04,1.134448951773393800e-04,8.391669449471737807e-05,5.486698086738811829e-05,3.993969298824169258e-05,2.466524751263069327e-05,1.467131058829578678e-05,8.320897645366517149e-06,5.535408480638292509e-06,3.182837148633511521e-06,1.887579206158742971e-06,1.130183568105252630e-06,7.380415861787280209e-07,9.608529663085937500e+01
1.167000000000000000e+03,5.641407385725936585e+00,2.241727646184203150e-03,0.000000000000000000e+00,3.642404412255497716e-05,5.105404225310511098e-05,7.072172613421097659e-05,1.569212996263858470e-04,1.268465285976702313e-04,1.049829251306589207e-04,1.194767369193564481e-04,7.438912680948466124e-05,6.899460546525091730e-05,5.041632457706146252e-05,3.606333789296209451e-05,1.821118185287380262e-05,9.611713135588284416e-06,5.381590830786738862e-06,3.149665476403976072e-06,1.780068083390503853e-06,9.730828689824751599e-07,6.098631004133590184e-07,9.009078979492187500e+01
1.168000000000000000e+03,1.179091661002310154e+01,1.955082280878813448e-04,6.012762835090736200e-04,8.788199839545889796e-05,2.634097671647174250e-04,2.712058995654909477e-04,2.366734800629732762e-04,2.130067783366897366e-04,1.471494053596406938e-04,1.049626900063265736e-04,7.777258521114213251e-05,5.127344136613926296e-05,3.675247903216690299e-05,2.032756920647056607e-05,1.290656762212467043e-05,9.749587450471589625e-06,5.623603084073234046e-06,3.361251086143215193e-06,2.251025536800073878e-06,1.247580715223862713e-06,5.779340919052925133e-07,1.151612930297851562e+02
1.169000000000000000e+03,8.883762920205738212e+00,0.000000000000000000e+00,1.104749363373045117e-04,0.000000000000000000e+00,2.851536720701019481e-04,1.493161556103968603e-04,1.952741533841041385e-04,2.006226104276128807e-04,9.923230158802122717e-05,1.662123047133787972e-04,7.599847509448450509e-05,5.527504672331298496e-05,4.299171582997641226e-05,1.992538402398848153e-05,1.097545425714594269e-05,6.725684044513803379e-06,4.575785019574496984e-06,2.835830381099078299e-06,1.971475761077812838e-06,1.391518059199413905e-06,7.987798541573000100e-07,1.047901153564453125e+02
1.170000000000000000e+03,1.153412275758610761e+01,2.464516197559937739e-04,3.492359959639081878e-05,3.190794508415499640e-05,2.176646802295046767e-04,7.373559633799936486e-05,4.925940562255586534e-05,1.111206331804000588e-04,8.307418796022852893e-05,8.432513625405380574e-05,5.954464469064281419e-05,5.047200732866220703e-05,3.024172094704422818e-05,2.304542852871946786e-05,1.776916459404850296e-05,1.111302071609098777e-05,7.400623579737465858e-06,4.567049452642036456e-06,2.471567765443738579e-06,1.061619602106921695e-06,3.159562626818912989e-07,1.143241806030273438e+02
1.171000000000000000e+03,1.050262526367188265e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.840189602359804772e-04,2.300035600694750096e-04,2.397795529153063905e-04,1.119472351891860287e-04,1.519035079446452198e-04,1.522888351518802042e-04,9.483879948888086233e-05,7.610091680479928028e-05,4.691904700620944720e-05,2.221914992035845443e-05,1.677099185991115613e-05,1.093962149264298173e-05,8.238393398377274145e-06,5.548193210097323474e-06,4.183186750344311728e-06,2.341545854393192319e-06,1.190924144471038857e-06,6.826826436335953366e-07,1.108094177246093750e+02
1.172000000000000000e+03,1.134723910434109229e+01,0.000000000000000000e+00,5.588794041594735479e-04,2.810343619696598321e-05,1.403841592158342724e-04,2.560540066759071400e-04,1.174696806052946126e-04,2.382344925878811118e-04,1.116667958611572480e-04,1.135482641504924182e-04,8.366156049904658720e-05,6.103913657837999008e-05,4.139738732033441878e-05,2.714958528245718755e-05,1.759572664674566029e-05,9.638078562500997166e-06,4.863361824065592855e-06,3.253892444226567761e-06,2.296723763365021523e-06,1.092721732445056723e-06,5.487513598935140855e-07,1.137021408081054688e+02
1.173000000000000000e+03,1.099160733046734961e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.815137880140208802e-04,4.347038957517931489e-04,2.995636975276496587e-04,1.567537565940980906e-04,1.071340270633364431e-04,1.386432164633456549e-04,7.687200914876259051e-05,7.438329811012277823e-05,6.214445784406282631e-05,4.592465776029686829e-05,3.285169319307070125e-05,1.961239015108618306e-05,1.085318374757963579e-05,5.321947096194397007e-06,3.156321582750921711e-06,1.656082805414976583e-06,9.558162830379920828e-07,6.525838027702990798e-07,1.125081329345703125e+02
1.174000000000000000e+03,9.992846596828337979e+00,6.330719524614965244e-04,3.172875805411939747e-04,3.381037912256345699e-04,3.321325331248430024e-04,8.827798623959782370e-05,1.880869594865087330e-04,1.171002669105513868e-04,1.251863146004710578e-04,6.231008841639751284e-05,4.266720766414843342e-05,3.652538499869431560e-05,2.570091797253983468e-05,2.192185480104444039e-05,1.196262376333592178e-05,7.844659939958520362e-06,5.312576984037522832e-06,3.182829885884618055e-06,2.293767211955309724e-06,1.334160357276776011e-06,7.812766635085089080e-07,1.089884109497070312e+02
1.175000000000000000e+03,1.056536418994170567e+01,1.337222709578113821e-04,4.631428678916375634e-04,4.509872969966528269e-04,5.593191253721640013e-04,2.400364113311372050e-04,2.484203931734474229e-04,2.562498001205295163e-04,2.341706783903400673e-04,1.090856059245178661e-04,1.086409709656234451e-04,6.455776895989772215e-05,3.599431439995926110e-05,2.065398314356344409e-05,1.318905354710252636e-05,9.499043445875696509e-06,6.310334471037344583e-06,3.159421283256642512e-06,1.981843411468700019e-06,1.171596024701175051e-06,5.736783763741062072e-07,1.110495986938476562e+02
1.176000000000000000e+03,9.518526770170128160e+00,0.000000000000000000e+00,4.544103684350633636e-04,0.000000000000000000e+00,1.294471841780400973e-04,6.321228617408933614e-06,1.473425325688193803e-04,1.046473542115743132e-04,1.162718617545051422e-04,1.188649706255395430e-04,8.100490275421316571e-05,5.573882090810102467e-05,5.197416336572351726e-05,3.170702690724993330e-05,1.590169592395069821e-05,9.358680569416537765e-06,5.677680316213146561e-06,3.366074358218384362e-06,2.046915706265680621e-06,1.020809758894270561e-06,5.724449104096602648e-07,1.072332305908203125e+02
1.177000000000000000e+03,1.038544511160368344e+01,0.000000000000000000e+00,5.329427025652610351e-05,3.060212237642221745e-04,3.506224293995647656e-04,2.443208783714649374e-04,1.040720376687096930e-04,2.117931260449035149e-04,1.243286398319203489e-04,9.629404192362820759e-05,8.308937338269133262e-05,5.621018971888090357e-05,3.655592180982229273e-05,2.522889506480071535e-05,1.567737501108126615e-05,7.797145768766166146e-06,5.940757856179809376e-06,3.332077997585147251e-06,2.084352152298549015e-06,1.220108839956173522e-06,6.000032070395959969e-07,1.103970565795898438e+02
1.178000000000000000e+03,1.111035883608817443e+01,0.000000000000000000e+00,1.110441632484782690e-04,2.155514306303703623e-04,9.682968734057317449e-05,2.195265298531233163e-04,1.045074661081633449e-04,1.656970413091330850e-04,1.656761422179558270e-04,1.151975571793359149e-04,1.060443860253533960e-04,7.518032798678051171e-05,4.408371793534245352e-05,2.405683541901446187e-05,1.673424995752960531e-05,1.006459788072373724e-05,5.179144117357980627e-06,3.436270219833594027e-06,2.038731935554132736e-06,1.017841234947953419e-06,5.693442828255097440e-07,1.129052886962890625e+02
1.179000000000000000e+03,1.209521153189209919e+01,7.364824600604383405e-05,3.805025649975703325e-04,3.726472575184988601e-04,2.395182704271164430e-04,2.613538889147787292e-04,2.044542755519288945e-04,1.772175871912526194e-04,1.272305798588630062e-04,8.963284829470508140e-05,5.388786421812294169e-05,3.543427637748207089e-05,2.763598022103645578e-05,2.042213063054191139e-05,1.612955808754152660e-05,1.089734622412377333e-05,7.595108314608231290e-06,4.672925343413254567e-06,2.323146920505168959e-06,9.807872095266944802e-07,4.258976323426516228e-07,1.161492233276367188e+02
1.180000000000000000e+03,1.087711430133822432e+01,0.000000000000000000e+00,3.580143043102776380e-04,1.980432280820572702e-04,4.392456927854046728e-04,1.017180905625015804e-04,1.794731302791894353e-04,1.285658004834565923e-04,1.060897985705684302e-04,6.855429298923348220e-05,6.084445100439546665e-05,3.978982150165562271e-05,3.129561886304593732e-05,2.143350801116642102e-05,1.314998597956967492e-05,8.534103857666815751e-06,5.405250209094476210e-06,3.769656054875812295e-06,2.289299012199213740e-06,1.201381369773536657e-06,6.857598006313768072e-07,1.121190109252929688e+02
1.181000000000000000e+03,8.369788660054346963e+00,7.559403322465785323e-04,4.241958843696107869e-04,5.047851183383105043e-04,4.060347539574760372e-04,3.270848920727600635e-04,2.965014954464890778e-04,1.984492962308955367e-04,1.704851136223353139e-04,1.440463447489110824e-04,1.041897675001740255e-04,7.000346951645956600e-05,4.786320880559955947e-05,2.816431525449650903e-05,1.414652811774576108e-05,8.168307537498248414e-06,4.686608267411713675e-06,2.572740658255827084e-06,1.655770044058407855e-06,1.045136372433535572e-06,8.120732536513170775e-07,1.027311553955078125e+02
1.182000000000000000e+03,1.160875158109748995e+01,8.233929758367516212e-05,2.730988514718350898e-04,3.540939861492190601e-05,2.488624545517959192e-04,1.594998133651184065e-04,1.603149510173223168e-04,1.371986023428671769e-04,1.915917360510164581e-04,1.043183667701438780e-04,9.890370734099808230e-05,7.962308449079773340e-05,6.016157394739759276e-05,3.243632666515749503e-05,1.970810787090694803e-05,1.255625661959965595e-05,7.177561428138590633e-06,3.286542081041602313e-06,1.398875562687279289e-06,8.776782137278722838e-07,4.333488051457785050e-07,1.145754013061523438e+02
1.183000000000000000e+03,9.179225100455045805e+00,0.000000000000000000e+00,3.454123158988040964e-04,2.492443992798775809e-04,1.507568262404986449e-04,2.474493011625619114e-04,1.930188116585309006e-04,1.733417827432585077e-04,1.553452470891947918e-04,1.207859209755929379e-04,8.316244722919833730e-05,6.505498055308980561e-05,3.814201162265547652e-05,2.361156943776169205e-05,1.356545007882657068e-05,8.785013059854213034e-06,4.278545659689698612e-06,2.854262661957852711e-06,2.040487696133658447e-06,1.227721922006211526e-06,7.447774612847613900e-07,1.059462051391601562e+02
1.184000000000000000e+03,1.149379251342475072e+01,1.305257945623506353e-03,3.037511677012649835e-04,5.012119220766237098e-04,4.018427787310040709e-04,2.081535649763660220e-04,2.870844424410380754e-04,2.479578876389799892e-04,2.010549064170209657e-04,1.813740651648236937e-04,1.298523228418616319e-04,5.487627658055342362e-05,4.005715149832295331e-05,2.731766590460741175e-05,1.391077462558806494e-05,8.992910595434694249e-06,5.614089056844715747e-06,3.263261070211655087e-06,2.115171421873227944e-06,1.023227918179547324e-06,5.518164637271560351e-07,1.142038040161132812e+02
1.185000000000000000e+03,7.818299994550486076e+00,0.000000000000000000e+00,7.791580201254969006e-05,5.074270694565368410e-04,2.412319088157859276e-04,1.531076647259695361e-04,1.898933191668816507e-04,1.930623676878358557e-04,2.081968450915829048e-04,1.389627595687838895e-04,9.154305633659062618e-05,6.594689730440869506e-05,4.555873367669676115e-05,2.485794075849559589e-05,1.492398036598913331e-05,7.697620051743613397e-06,5.147045301959198661e-06,3.570736143059145659e-06,2.083188570692557493e-06,1.098524924853249468e-06,5.927556184804968115e-07,1.004297637939453125e+02
1.186000000000000000e+03,8.824777420807560446e+00,0.000000000000000000e+00,6.182939763442725034e-05,1.800874949191055342e-04,2.192804176316604295e-04,2.846262065255084008e-04,1.268399432816043121e-04,1.926115837218506978e-04,1.249129666401693295e-04,7.700790663066823508e-05,5.860129665102023966e-05,3.777942710318434749e-05,2.257931920815515629e-05,1.846258492648399188e-05,8.376017045199416792e-06,6.888076534273627180e-06,5.302283467380065688e-06,3.493243498178533682e-06,2.396291784622549402e-06,1.290271129147050364e-06,8.342120774839394304e-07,1.045611038208007812e+02
1.187000000000000000e+03,1.144243326555513995e+01,5.410445618866811503e-05,6.081649171748317560e-04,2.012065355078352031e-04,4.196428019444249473e-04,4.052029792481571862e-04,2.705885446853966586e-04,2.531613061787151508e-04,1.403412741865673209e-04,1.581957749433815996e-04,1.114123556879299657e-04,5.662746706716709970e-05,4.453267273363425467e-05,3.038277551251915664e-05,1.632062280672298582e-05,8.483455524207137024e-06,6.439148091225950236e-06,3.066042236693538145e-06,1.778908152638556280e-06,1.082297395070131546e-06,5.564848185202556545e-07,1.140135726928710938e+02
1.188000000000000000e+03,1.044963514431218776e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.520351379240280102e-04,1.523961403805692389e-04,1.329592976420391744e-04,1.885788597483798932e-04,9.611004695066766436e-05,1.698149698066181879e-04,1.233182179040813356e-04,9.649070377438998122e-05,3.833864413331440667e-05,4.008978066120033124e-05,1.821434663949752399e-05,1.097955816658622976e-05,7.683236292376896117e-06,5.321977260640324007e-06,3.029232816265301914e-06,2.754517177011013547e-06,1.289358462160015302e-06,6.075877935324330433e-07,1.106326599121093750e+02
1.189000000000000000e+03,7.929846517885160040e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004189312777967993e-04,2.535788550662471542e-04,1.784110538440276082e-04,6.208125337158906744e-05,9.211533428277288464e-05,8.945252230444278893e-05,7.136073168848740809e-05,5.227246424110644398e-05,5.088918025177668029e-05,3.224803113262490712e-05,1.449563118494477230e-05,1.265586703770662029e-05,8.169194557031622404e-06,7.371788164106346820e-06,4.551509677376137491e-06,2.071014375290909127e-06,1.240650923101960316e-06,5.733420418751753154e-07,1.008985900878906250e+02
1.190000000000000000e+03,1.104508723387222879e+01,1.845939110272796428e-04,5.742180072105356999e-04,3.143753240335719722e-05,6.902632091901513001e-05,1.877532624595120803e-04,2.379426788420734484e-04,1.979472152421778077e-04,1.840195856835577244e-04,1.211704345973677169e-04,7.667864918505524065e-05,5.996108495412916440e-05,2.913143542903424551e-05,2.221877528397271824e-05,1.272428883271185794e-05,7.258300931755096540e-06,4.510707122053583376e-06,2.926527839020726192e-06,1.805522962107232235e-06,1.397861268267914290e-06,8.108931875062406731e-07,1.126805801391601562e+02
1.191000000000000000e+03,8.326251834947401065e+00,0.000000000000000000e+00,3.806841188519504197e-04,3.815880408264889787e-04,4.182950870272349251e-04,1.082217807243030704e-04,1.779355828768789749e-04,1.384423794130108429e-04,7.178585827867730066e-05,1.110190405939131479e-04,7.687321857858660733e-05,4.376070102883024905e-05,3.792037092672245909e-05,2.602637658778954508e-05,1.588453255132093246e-05,9.471440967606305041e-06,5.149269518396827044e-06,3.799390314870895358e-06,2.496993819891964343e-06,1.075353946951690986e-06,5.336644053426819160e-07,1.025674972534179688e+02
1.192000000000000000e+03,1.060085053597181393e+01,5.968289433650338614e-04,0.000000000000000000e+00,1.499166524770828264e-04,2.400771827932663891e-04,1.017395071174559748e-04,1.013778118037581699e-04,1.013522304142470097e-04,9.758018763857157515e-05,5.822592270540354411e-05,6.192374505975344577e-05,3.659277388608470928e-05,2.550969929046010456e-05,2.184822256758564335e-05,1.323429306520123916e-05,1.018627587898024259e-05,5.663981091003179358e-06,3.705483176078590144e-06,2.413632336837871913e-06,1.369406647174642356e-06,5.539940162007533822e-07,1.111513442993164062e+02
1.193000000000000000e+03,1.050625492740562450e+01,1.100221653076852629e-04,5.827883547114272138e-05,2.141603552987121325e-04,2.438568179612814755e-04,1.664253662647728984e-04,2.265158908154000378e-04,1.177565568082027646e-04,1.312696252837392485e-04,1.124393729136751444e-04,9.169720490933270618e-05,5.504042515787581217e-05,4.147623521233263712e-05,2.476549678858590972e-05,1.465320145384271459e-05,8.992272437937177726e-06,5.799006269059639229e-06,3.265601563136303666e-06,1.978240785995360698e-06,1.131205510523054645e-06,6.431540268346212989e-07,1.108290176391601562e+02
1.194000000000000000e+03,1.063824343051124544e+01,5.947084508475349767e-04,0.000000000000000000e+00,2.982480551562775230e-05,1.007818171129946943e-04,2.287060793026547364e-04,2.151003348186513711e-04,1.898182916397916258e-04,1.699803093524037963e-04,1.459287900110867978e-04,8.194869670692169633e-05,5.755022514887637265e-05,3.202421478270043144e-05,1.915444299704535772e-05,1.398642915316654512e-05,9.053148874325495099e-06,6.045220178141292171e-06,3.715303593115522205e-06,1.980918715131393633e-06,1.236459937339306131e-06,5.801169918053142185e-07,1.112832946777343750e+02
